time,connect,request 
0,6.137919046568001,49.305827668301525 
10,0.222029414973841,30.8925318067169 
20,0.19810909144478164,32.42873966003385 
30,0.08371397838413279,51.366475119736286 
40,0.06283636020064583,77.27281817099315 
50,0,0.2015000000000029 
60,0,0 
70,0,0.0 
