time,cpu@tsung_controller@ip-172-31-17-3 
0,0.4884104980019985 
10,0.4884104980019985 
20,0.4884104980019985 
30,0.4884104980019985 
40,0.4884104980019985 
50,0.4884104980019985 
60,0.10010010010010009 
70,0.10010010010010009 
