time,cpu@tsung_controller@ip-172-31-17-3 
0,0.7146285445543598 
10,0.3996003996003996 
20,0.8016032064128256 
30,3.996003996003996 
40,5.005005005005005 
50,0.501002004008016 
60,0.20020020020020018 
70,0.0999000999000999 
