time,connect,request 
0,2.697636363636364,27.4791875 
10,1.2902244897959179,12.67789171974523 
20,1.1388228571428576,15.818461685823742 
30,1.1178169014084511,71.4216443148688 
40,1.172857142857143,87.44635000000001 
50,0,231.7977272727273 
60,0,265.695 
70,0,0 
80,0,0 
